,Unnamed: 0,Estimated,Number,From,Airline,Status,date
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:31,2021-05-20
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
18,18,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:33,2021-05-20
19,19,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:38,2021-05-20
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-20
21,21,16:09 WIG8112,,San Juan (SJU),FedEx C208 (N971FE),Landed 16:09,2021-05-20
22,22,16:50 SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 18:34,2021-05-20
23,23,17:45,3S230,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-20
24,24,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:38,2021-05-20
25,25,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:41,2021-05-20
26,26,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:30,2021-05-20
27,27,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 21:20,2021-05-20
28,28,20:15 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
29,29,20:15,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 20:00,2021-05-20
30,30,21:05 TX420,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-20
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 08:50,2021-05-21
1,1,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:57,2021-05-21
2,2,08:45 TX302,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-21
3,3,08:45,3S316,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:15,2021-05-21
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 12:21,2021-05-21
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-21
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYM),Unknown,2021-05-21
7,7,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-21
8,8,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-21
9,9,13:15 TX303,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 13:10,2021-05-21
10,10,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-21
11,11,14:20 KF5963,,Brussels (CRL),Air Belgium 343,Unknown,2021-05-21
12,12,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-21
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-21
14,14,15:02 A85106,,San Juan (SJU),Ameriflight BE99 (N204AF),Unknown,2021-05-21
15,15,15:09 WIG8112,,San Juan (SJU),FedEx C208 (N971FE),Landed 15:10,2021-05-21
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-21
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:47,2021-05-21
18,18,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:51,2021-05-21
19,19,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:55,2021-05-21
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-21
21,21,17:00,AF605,Fort-de-France (FDF),Air France A320 (F-HEPB),Landed 17:02,2021-05-21
22,22,17:05,BF713,Papeete (PPT),French bee A359 (F-HREV),Landed 17:11,2021-05-21
23,23,17:16 SS826,,Paris (ORY),Corsair A333 (F-HROK),Landed 17:56,2021-05-21
24,24,17:45,3S230,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 17:39,2021-05-21
25,25,18:35,AF762,Paris (CDG),Air France B77W (F-GZNF),Landed 19:10,2021-05-21
26,26,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:35,2021-05-21
27,27,18:40,3S727,St. Jean (SBH),Air Antilles DHT,Unknown,2021-05-21
28,28,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 19:05,2021-05-21
29,29,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 21:13,2021-05-21
30,30,20:15 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-21
31,31,20:15,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 20:08,2021-05-21
32,32,21:05 TX420,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-21
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:26,2021-05-22
1,1,08:45 TX302,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:49,2021-05-22
2,2,09:30,3S721,St. Jean (SBH),Air Antilles DHT,Unknown,2021-05-22
3,3,09:45 TX421,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-22
4,4,09:45,3S214,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 09:27,2021-05-22
5,5,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 10:18,2021-05-22
6,6,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-22
7,7,13:00 TX303,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 12:59,2021-05-22
8,8,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-22
9,9,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HTRE),Landed 13:48,2021-05-22
10,10,13:59 AA4482,,Miami (MIA),American Airlines -,Canceled,2021-05-22
11,11,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-22
12,12,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-22
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-22
14,14,15:10,AF792,Paris (ORY),Air France B77W (F-GSQS),Landed 15:36,2021-05-22
15,15,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:39,2021-05-22
16,16,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-22
17,17,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 16:10,2021-05-22
18,18,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:31,2021-05-22
19,19,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-22
20,20,16:50 SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 17:01,2021-05-22
21,21,17:45,3S230,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 17:41,2021-05-22
22,22,18:30 TX418,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-22
23,23,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 18:20,2021-05-22
24,24,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 19:06,2021-05-22
25,25,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:27,2021-05-22
26,26,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-22
27,27,20:15,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 20:13,2021-05-22
0,0,10:30 TX304,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-23
1,1,12:45,3S216,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-23
2,2,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-23
3,3,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 12:45,2021-05-23
4,4,13:15 TX303,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-23
5,5,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-23
6,6,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-23
7,7,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-23
8,8,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:44,2021-05-23
9,9,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-23
10,10,15:45,3S218,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 15:40,2021-05-23
11,11,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 15:59,2021-05-23
12,12,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-23
13,13,17:45,3S230,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 18:14,2021-05-23
14,14,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-23
15,15,18:40,3S219,Sint Maarten (SFG),Air Antilles AT46 (F-OIXO),Landed 18:23,2021-05-23
16,16,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 18:56,2021-05-23
17,17,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 18:20,2021-05-23
18,18,20:15,3S124,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-23
0,0,07:30 TX300,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-24
1,1,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:18,2021-05-24
2,2,08:02 GB845,,San Juan (SJU),ABX Air B763,Canceled,2021-05-24
3,3,08:45,3S316,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-24
4,4,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 08:28,2021-05-24
5,5,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Diverted to SBH,2021-05-24
6,6,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 10:54,2021-05-24
7,7,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-24
8,8,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 10:07,2021-05-24
9,9,11:02 GB845,,San Juan (SJU),DHL B763 (N220CY),Landed 10:50,2021-05-24
10,10,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-24
11,11,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-24
12,12,13:18 WIG8112,,San Juan (SJU),FedEx C208 (N878FE),Landed 13:18,2021-05-24
13,13,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-24
14,14,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-24
15,15,15:08 WIG8111,,San Juan (SJU),FedEx C208 (N866FE),Landed 15:06,2021-05-24
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-24
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:36,2021-05-24
18,18,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:33,2021-05-24
19,19,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 16:16,2021-05-24
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-24
21,21,16:36 SS826,,Paris (ORY),Corsair A333 (F-HROK),Landed 17:05,2021-05-24
22,22,17:00,AF605,Fort-de-France (FDF),Air France A320 (F-HEPC),Landed 16:51,2021-05-24
23,23,17:45,3S230,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 17:24,2021-05-24
24,24,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 18:27,2021-05-24
25,25,18:35,AF762,Paris (CDG),Air France B77W (F-GSQR),Landed 18:50,2021-05-24
26,26,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:47,2021-05-24
27,27,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 18:57,2021-05-24
28,28,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 18:42,2021-05-24
29,29,18:50,3S253,Sint Maarten (SXM),Air Antilles AT4,Unknown,2021-05-24
30,30,20:15,3S124,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 19:59,2021-05-24
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 07:06,2021-05-26
1,1,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:37,2021-05-26
2,2,08:45,3S316,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 08:27,2021-05-26
3,3,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 08:37,2021-05-26
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 09:27,2021-05-26
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-26
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYM),Landed 09:38,2021-05-26
7,7,12:19,,St. Jean (SBH),- P28A (N5319A),Landed 13:38,2021-05-26
8,8,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-26
9,9,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-26
10,10,13:30,BF712,Paris (ORY),French bee A359 (F-HREY),Landed 13:33,2021-05-26
11,11,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-26
12,12,14:25 WIG8112,,San Juan (SJU),FedEx C208 (N881FE),Landed 14:25,2021-05-26
13,13,14:26 A85106,,San Juan (SJU),Ameriflight BE99 (N204AF),Unknown,2021-05-26
14,14,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-26
15,15,15:10,AF792,Paris (ORY),Air France B77W (F-GSQT),Landed 15:33,2021-05-26
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 15:38,2021-05-26
17,17,15:40 TX537,,Sint Maarten (SXM),Air Caraibes A359 (F-HHAV),Landed 16:08,2021-05-26
18,18,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 15:30,2021-05-26
19,19,15:45,3S218,Fort-de-France (FDF),Air Antilles AT7,Unknown,2021-05-26
20,20,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 15:42,2021-05-26
21,21,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-26
22,22,17:45,3S230,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 17:29,2021-05-26
23,23,18:05 AF6702,,Fort-de-France (FDF),Air France A320 (F-HEPB),Landed 17:09,2021-05-26
24,24,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 18:29,2021-05-26
25,25,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 18:45,2021-05-26
26,26,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:17,2021-05-26
27,27,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 18:48,2021-05-26
28,28,20:15,3S124,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 20:04,2021-05-26
0,0,07:30,3S210,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 07:25,2021-05-27
1,1,08:45 TX300,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIT),Landed 09:02,2021-05-27
2,2,08:45 TX402,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-27
3,3,08:45,3S316,Fort-de-France (FDF),Air Antilles AT46 (F-OIXO),Landed 08:59,2021-05-27
4,4,09:30,3S721,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYS),Landed 12:36,2021-05-27
5,5,10:10 TX301,,Sint Maarten (SFG),Air Caraibes AT7,Unknown,2021-05-27
6,6,10:10,3S211,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 09:52,2021-05-27
7,7,13:00 PV421,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-27
8,8,13:00 TX306,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-27
9,9,13:30 TX540,,Paris (ORY),Air Caraibes A359 (F-HNET),Landed 13:44,2021-05-27
10,10,14:00 PV431,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-27
11,11,14:05 A85106,,San Juan (SJU),Ameriflight BE99 (N204AF),Unknown,2021-05-27
12,12,14:30 PV433,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-27
13,13,15:00 TX930,,St. Jean (SBH),Air Caraibes CNA,Unknown,2021-05-27
14,14,15:10,AF792,Paris (ORY),Air France B77W (F-GSQT),Landed 15:28,2021-05-27
15,15,15:20 SS866,,Paris (ORY),Corsair A339 (F-HRNB),Landed 15:41,2021-05-27
16,16,15:40 TX307,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIT),Landed 15:33,2021-05-27
17,17,15:45 TX310,,Fort-de-France (FDF),Air Caraibes AT76 (F-OSIV),Landed 15:48,2021-05-27
18,18,15:45,3S218,Fort-de-France (FDF),Air Antilles AT76 (F-OMYN),Landed 15:52,2021-05-27
19,19,15:45,3S725,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 15:50,2021-05-27
20,20,16:00 PV451,,St. Jean (SBH),St Barth Commuter CNC,Unknown,2021-05-27
21,21,17:45,3S230,Fort-de-France (FDF),Air Antilles AT76 (F-OMYM),Landed 17:32,2021-05-27
22,22,18:35 TX311,,Sint Maarten (SFG),Air Caraibes AT76 (F-OSIV),Landed 18:24,2021-05-27
23,23,18:40,3S219,Sint Maarten (SFG),Air Antilles AT76 (F-OMYN),Landed 18:33,2021-05-27
24,24,18:40,3S727,St. Jean (SBH),Air Antilles Express DHC6 (F-OMYR),Landed 18:36,2021-05-27
25,25,18:45 TX416,,Fort-de-France (FDF),Air Caraibes AT7,Unknown,2021-05-27
26,26,18:45 TX5002,,Paris (ORY),Air Caraibes 351,Unknown,2021-05-27
